1730829758.5180705,starfish-evm-connector-example-callback,0.2625935162094763,50.17578125,15736.53515625
1730829758.5180705,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829758.5180705,starfish-evm-connector-celery-worker,0.34015056461731497,475.6875,15736.53515625
1730829758.5180705,starfish-evm-connector-api,0.2467418546365915,94.515625,15736.53515625
1730829768.5426958,starfish-evm-connector-redis,0.2042659974905897,10.81640625,15736.53515625
1730829768.5426958,starfish-evm-connector-example-callback,0.2513141426783479,50.17578125,15736.53515625
1730829768.5426958,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829768.5426958,starfish-evm-connector-celery-worker,0.3370927318295739,475.6796875,15736.53515625
1730829768.5426958,starfish-evm-connector-api,0.2636135508155584,94.515625,15736.53515625
1730829778.5696516,starfish-evm-connector-redis,0.2737171464330413,10.80859375,15736.53515625
1730829778.5696516,starfish-evm-connector-example-callback,0.23539042821158693,50.17578125,15736.53515625
1730829778.5696516,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829778.5696516,starfish-evm-connector-celery-worker,0.3114321608040201,475.67578125,15736.53515625
1730829778.5696516,starfish-evm-connector-api,0.24767879548306146,94.515625,15736.53515625
1730829788.5958576,starfish-evm-connector-redis,0.20100502512562815,10.8046875,15736.53515625
1730829788.5958576,starfish-evm-connector-example-callback,0.27155388471177944,50.17578125,15736.53515625
1730829788.5958576,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829788.5958576,starfish-evm-connector-celery-worker,0.2721598002496879,475.66796875,15736.53515625
1730829788.5958576,starfish-evm-connector-api,0.2681304893350063,94.515625,15736.53515625
1730829798.6225164,starfish-evm-connector-redis,0.2718592964824121,10.7734375,15736.53515625
1730829798.6225164,starfish-evm-connector-example-callback,0.25056603773584907,50.17578125,15736.53515625
1730829798.6225164,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829798.6225164,starfish-evm-connector-celery-worker,0.3382978723404255,475.6640625,15736.53515625
1730829798.6225164,starfish-evm-connector-api,0.26245306633291615,94.515625,15736.53515625
