1730828236.0035367,starfish-evm-connector-celery-worker,6.97825,476.96484375,15736.53515625
1730828236.0035367,starfish-evm-connector-api,0.24298245614035086,89.19140625,15736.53515625
1730828246.0303214,starfish-evm-connector-redis,0.43621553884711783,13.4609375,15736.53515625
1730828246.0303214,starfish-evm-connector-example-callback,0.2525125628140703,48.28125,15736.53515625
1730828246.0303214,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828246.0303214,starfish-evm-connector-celery-worker,8.461160151324085,476.9765625,15736.53515625
1730828246.0303214,starfish-evm-connector-api,0.24732824427480915,89.19140625,15736.53515625
1730828256.0574534,starfish-evm-connector-redis,0.7080152671755725,13.45703125,15736.53515625
1730828256.0574534,starfish-evm-connector-example-callback,0.28639798488664986,48.28125,15736.53515625
1730828256.0574534,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828256.0574534,starfish-evm-connector-celery-worker,8.19155107187894,476.98046875,15736.53515625
1730828256.0574534,starfish-evm-connector-api,0.27167919799498746,89.19140625,15736.53515625
1730828266.0851665,starfish-evm-connector-redis,0.5372180451127819,13.46484375,15736.53515625
1730828266.0851665,starfish-evm-connector-example-callback,0.26598726114649685,48.28125,15736.53515625
1730828266.0851665,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828266.0851665,starfish-evm-connector-celery-worker,7.973749999999999,476.98046875,15736.53515625
1730828266.0851665,starfish-evm-connector-api,0.27670025188916875,89.19140625,15736.53515625
1730828276.1128926,starfish-evm-connector-redis,0.49974937343358394,13.4609375,15736.53515625
1730828276.1128926,starfish-evm-connector-example-callback,0.2414880201765448,48.28125,15736.53515625
1730828276.1128926,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828276.1128926,starfish-evm-connector-celery-worker,0.250440251572327,476.9765625,15736.53515625
1730828276.1128926,starfish-evm-connector-api,0.2413316582914573,89.19140625,15736.53515625
1730828286.139053,starfish-evm-connector-redis,0.24125786163522012,13.453125,15736.53515625
1730828286.139053,starfish-evm-connector-example-callback,0.25264483627204026,48.28125,15736.53515625
1730828286.139053,starfish-evm-connector-celery-beat,1.4289111389236546,88.4765625,15736.53515625
1730828286.139053,starfish-evm-connector-celery-worker,0.19738805970149254,476.97265625,15736.53515625
1730828286.139053,starfish-evm-connector-api,0.2577553593947036,89.19140625,15736.53515625
1730828296.1667383,starfish-evm-connector-redis,0.27160804020100504,13.453125,15736.53515625
1730828296.1667383,starfish-evm-connector-example-callback,0.24898989898989898,48.28125,15736.53515625
1730828296.1667383,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828296.1667383,starfish-evm-connector-celery-worker,1.1667503136762862,476.96484375,15736.53515625
1730828296.1667383,starfish-evm-connector-api,0.30643127364438844,89.19140625,15736.53515625
1730828306.194819,starfish-evm-connector-redis,0.23703241895261845,13.453125,15736.53515625
1730828306.194819,starfish-evm-connector-example-callback,0.26192893401015227,48.28125,15736.53515625
1730828306.194819,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828306.194819,starfish-evm-connector-celery-worker,0.0773989898989899,476.96484375,15736.53515625
1730828306.194819,starfish-evm-connector-api,0.2135508155583438,89.19140625,15736.53515625
1730828316.223077,starfish-evm-connector-redis,0.23902132998745296,13.70703125,15736.53515625
1730828316.223077,starfish-evm-connector-example-callback,0.2521518987341772,48.28125,15736.53515625
1730828316.223077,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828316.223077,starfish-evm-connector-celery-worker,0.08025157232704402,476.953125,15736.53515625
1730828316.223077,starfish-evm-connector-api,0.2514501891551072,89.19140625,15736.53515625
1730828326.253793,starfish-evm-connector-redis,0.2671355498721228,13.453125,15736.53515625
1730828326.253793,starfish-evm-connector-example-callback,0.25726927939317323,48.28125,15736.53515625
1730828326.253793,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828326.253793,starfish-evm-connector-celery-worker,8.535471698113207,476.94921875,15736.53515625
1730828326.253793,starfish-evm-connector-api,0.2681818181818182,89.19140625,15736.53515625
1730828336.2805307,starfish-evm-connector-redis,0.45556962025316455,13.453125,15736.53515625
1730828336.2805307,starfish-evm-connector-example-callback,0.21593475533249684,48.28125,15736.53515625
1730828336.2805307,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828336.2805307,starfish-evm-connector-celery-worker,9.03182389937107,476.93359375,15736.53515625
1730828336.2805307,starfish-evm-connector-api,0.2456962025316456,89.19140625,15736.53515625
1730828346.311605,starfish-evm-connector-redis,0.5071608040201004,13.45703125,15736.53515625
1730828346.311605,starfish-evm-connector-example-callback,0.21781681304893352,48.28125,15736.53515625
1730828346.311605,starfish-evm-connector-celery-beat,1.5544080604534005,88.4765625,15736.53515625
1730828346.311605,starfish-evm-connector-celery-worker,7.238451935081148,476.953125,15736.53515625
1730828346.311605,starfish-evm-connector-api,0.2869346733668342,89.19140625,15736.53515625
1730828356.3389413,starfish-evm-connector-redis,0.4417910447761194,13.45703125,15736.53515625
1730828356.3389413,starfish-evm-connector-example-callback,0.2527249683143219,48.28125,15736.53515625
1730828356.3389413,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828356.3389413,starfish-evm-connector-celery-worker,8.227819548872182,476.96484375,15736.53515625
1730828356.3389413,starfish-evm-connector-api,0.24703656998738965,89.19140625,15736.53515625
1730828366.3674107,starfish-evm-connector-redis,0.4734591194968554,13.43359375,15736.53515625
1730828366.3674107,starfish-evm-connector-example-callback,0.25193992490613265,48.28125,15736.53515625
1730828366.3674107,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828366.3674107,starfish-evm-connector-celery-worker,7.851949685534592,477.17578125,15736.53515625
1730828366.3674107,starfish-evm-connector-api,0.27030075187969926,89.19140625,15736.53515625
1730828376.3959117,starfish-evm-connector-redis,0.4145545796737766,13.43359375,15736.53515625
1730828376.3959117,starfish-evm-connector-example-callback,0.25979899497487435,48.28125,15736.53515625
1730828376.3959117,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828376.3959117,starfish-evm-connector-celery-worker,18.60493046776233,477.1953125,15736.53515625
1730828376.3959117,starfish-evm-connector-api,0.24855708908406526,89.19140625,15736.53515625
1730828386.4255826,starfish-evm-connector-redis,0.4904522613065327,13.44140625,15736.53515625
1730828386.4255826,starfish-evm-connector-example-callback,0.24962311557788947,48.28125,15736.53515625
1730828386.4255826,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828386.4255826,starfish-evm-connector-celery-worker,9.478101265822785,477.48046875,15736.53515625
1730828386.4255826,starfish-evm-connector-api,0.25031210986267166,89.19140625,15736.53515625
1730828396.4584394,starfish-evm-connector-redis,0.4861675126903553,13.6875,15736.53515625
1730828396.4584394,starfish-evm-connector-example-callback,0.24881987577639753,48.28125,15736.53515625
1730828396.4584394,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828396.4584394,starfish-evm-connector-celery-worker,7.428967254408061,477.296875,15736.53515625
1730828396.4584394,starfish-evm-connector-api,0.2359748427672956,89.19140625,15736.53515625
1730828406.4793015,starfish-evm-connector-redis,0.5160401002506265,13.44140625,15736.53515625
1730828406.4793015,starfish-evm-connector-example-callback,0.25974842767295603,48.28125,15736.53515625
1730828406.4793015,starfish-evm-connector-celery-beat,1.467870485678705,88.4765625,15736.53515625
1730828406.4793015,starfish-evm-connector-celery-worker,10.68721804511278,477.296875,15736.53515625
1730828406.4793015,starfish-evm-connector-api,0.2675879396984925,89.19140625,15736.53515625
1730828416.5057113,starfish-evm-connector-redis,0.5040201005025126,13.4375,15736.53515625
1730828416.5057113,starfish-evm-connector-example-callback,0.29157232704402514,48.28125,15736.53515625
1730828416.5057113,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828416.5057113,starfish-evm-connector-celery-worker,6.048542458808618,477.296875,15736.53515625
1730828416.5057113,starfish-evm-connector-api,0.24886934673366834,89.19140625,15736.53515625
1730828426.5337958,starfish-evm-connector-redis,0.5688524590163935,13.4375,15736.53515625
1730828426.5337958,starfish-evm-connector-example-callback,0.24898989898989898,48.28125,15736.53515625
1730828426.5337958,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828426.5337958,starfish-evm-connector-celery-worker,9.409445843828715,477.30078125,15736.53515625
1730828426.5337958,starfish-evm-connector-api,0.22825278810408922,89.19140625,15736.53515625
1730828436.5615125,starfish-evm-connector-redis,5.319974715549937,13.4375,15736.53515625
1730828436.5615125,starfish-evm-connector-example-callback,0.22907268170426065,48.28125,15736.53515625
1730828436.5615125,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828436.5615125,starfish-evm-connector-celery-worker,5.383606557377049,477.29296875,15736.53515625
1730828436.5615125,starfish-evm-connector-api,0.28002496878901373,89.19140625,15736.53515625
1730828446.5888927,starfish-evm-connector-redis,5.784818067754078,13.4296875,15736.53515625
1730828446.5888927,starfish-evm-connector-example-callback,0.22804097311139565,48.28125,15736.53515625
1730828446.5888927,starfish-evm-connector-celery-beat,0.0,88.4765625,15736.53515625
1730828446.5888927,starfish-evm-connector-celery-worker,7.407575757575757,477.2890625,15736.53515625
1730828446.5888927,starfish-evm-connector-api,0.24256670902160105,89.19140625,15736.53515625
1730828456.6165247,starfish-evm-connector-redis,5.9734513274336285,13.66796875,15736.53515625
